0.161767,0.010992,0.360162,0.335863,0.368626,0.220896,0.38268,0.533421,0.272211,0.480654,0.180025,0,0.583218,0.418288,0.160503,0.290213,0.358794,0.295313,0.291049,0.556777,0.458965,0.452841,0.201076,0.553302,0.455151,0,0.846039,0.400486,0.160517,0.290837,0.363432,0.301272,0.277574,0.524481,0.476929,0.390559,0.267219,0.438904,0.387146,0,0.84661,0.481497,0.613612,0.772741,0.378733,0.413062,0.54371,0.511871,0.354349,0.399645,0.359623,0.339014,0.298655,0.230353,0.340726,0.468946,0.183596,0.282259,0.464068,0.533049,0.216742,0.296463,0.484992,0.551482,0.219036,0.444625,0.304324,0.593001,0.278156,0.32694,0.67306,0.426471,0.283784,0.454545,0.545455,0.349206,0.545455,0.650794,0.454545,0.53672,0.452585,0.407941,0.616314,0.500902,0.39747,0.526639,0.473361,0.298701,0.519355,0.701299,0.480645,0.681159,0.424575,0.272839,0.609132,0.545973,0.449768,0.50104,0.49896,0.309091,0.51,0.690909,0.49,0.654821,0.428454,0.263837,0.615161,0.517304,0.438295,0.428876,0.275769,0.442432,0.531405,0.2109,0.358185,0.58528,0.500902,0.407941,0.455569,0.53672,0.452585,0.616314,0.39747,0.455376,0.370947,0.587205,0.673963,0.583218,0.340546,0.317223,0.516319,1,0.846039,0.382525,0.352476,0.511167,1,0.84661,0.531863,0.250593,0.400127,0.055576,0,0.531349,0.538281,0.015143,0.740046,0.328509,0.560363,0.050898,0.168386,0.417929,0.654762,0.112671,1,0.328558,0.519709,0.050868,0.168362,0.437062,0.645329,0.112696,1,0.592593,0.473684,0.285432,0.452648,0.543794,0.212568,0.545973,0.272839,0.698853,0.681159,0.424575,0.609132,0.449768,0.517304,0.263837,0.686604,0.654821,0.428454,0.615161,0.438295,0.391431,0.699153,0.341414,0.213172,0.766656,0.394574,0.565939,0.333333,0.333333,0,0,0,0.333333,0.666667,0.2,0.572287,0.230088,0,0.333333,0.333333,0.333333,0.6,0.5,0.142857,0.434783,0.4,0.666667,0.424242,0.375,0.5,0.466667,0.333333,0.666667,0.333333,0.444276,0.375,0.434783,0.375,0.434783,0.374934,0.528608,0.480318,0.5287,0.335423,0.473007,0.420827,0.464638,0.617822,0.352821,0.197411,0.229953,0.608696,0.693182,0.269737,0.65,0.576744,0.408889,0.758621,0.606061,0.382143,0.769231,0.627049,0.357977,0.8,0.605469,0.381481,0.782609,0.623431,0.36255,0.107646,0.386482,0.891208,0.177391,0.643251,0.437901,0.230094,0.671677,0.47006,0.386346,0.38201,0.325157,0.426895,0.440041,0.375,0.068348
0.070754,0.153855,0.372856,0.371025,0.374563,0.244156,0.362984,0.393388,0.516034,0.503539,0.152322,0,0.749931,0.277245,0.221063,0.435369,0.368282,0.291233,0.326016,0.564128,0.36499,0.591521,0.190656,0.532335,0.436793,0,0.538117,0.265487,0.221066,0.436269,0.374788,0.297477,0.310834,0.531026,0.376898,0.566237,0.253456,0.422199,0.374216,0,0.538983,0.540258,0.636299,0.830628,0.474102,0.67544,0.617376,0.576121,0.499185,0.533998,0.496061,0.4843,0.429899,0.346789,0.346774,0.48547,0.289885,0.393352,0.426309,0.556564,0.313216,0.419974,0.453397,0.584069,0.327115,0.432385,0.301587,0.313681,0.351972,0.197036,0.802964,0.323529,0.175676,0.433269,0.566731,0.337302,0.520376,0.662698,0.479624,0.535975,0.50771,0.460843,0.61604,0.567772,0.466658,0.502049,0.497951,0.409091,0.493548,0.590909,0.506452,0.684122,0.478386,0.470283,0.614094,0.556463,0.515161,0.471933,0.528067,0.381818,0.48,0.618182,0.52,0.657844,0.487376,0.453205,0.618743,0.551482,0.509809,0.480325,0.389608,0.412678,0.553794,0.309991,0.458907,0.569649,0.567772,0.460843,0.566998,0.535975,0.50771,0.61604,0.466658,0.591941,0.362424,0.504228,0.434836,0.749931,0.466908,0.34064,0.578375,0.790687,0.538117,0.501072,0.375019,0.571248,0.790727,0.538983,0.715686,0.250593,0.335629,0.055576,0.085739,0.642182,0.560128,0.022723,0.540046,0.347236,0.343133,0.042497,0.311186,0.559215,0.72483,0.120938,0.93557,0.347571,0.339155,0.042374,0.311211,0.569714,0.712877,0.120895,0.935513,0.444444,0.605263,0.408579,0.430177,0.572365,0.320777,0.556463,0.470283,0.740307,0.684122,0.478386,0.614094,0.515161,0.551482,0.453205,0.732186,0.657844,0.487376,0.618743,0.509809,0.508209,0.464286,0.410101,0.197285,0.774702,0.358883,0.602536,0.666667,0,0,0,0,0.333333,0.666667,0.4,0.479966,0.292035,0,0.333333,0.333333,0.333333,0.6,0.611111,0.285714,0.565217,0.4,0.666667,0.515152,0.5,0.666667,0.6,0.333333,0.666667,0.333333,0.578448,0.5,0.565217,0.5,0.565217,0.499912,0.666667,0.605119,0.666732,0.457781,0.617993,0.548151,0.61066,0.3,0.322051,0.206041,0.167453,0.608696,0.693182,0.27193,0.6,0.52093,0.466667,0.586207,0.556818,0.442857,0.576923,0.577869,0.420233,0.64,0.554688,0.444444,0.608696,0.573222,0.426295,0.205454,0.392379,0.942331,0.181739,0.632691,0.38758,0.693707,0.727034,0.501497,0.42216,0.437653,0.441545,0.519632,0.529393,0.5,0.091945
0,0.351642,0.606422,0,0.373787,0.220896,0.388234,0.551289,0.418727,0.434884,0.166174,0,0.583218,0.014068,0.555266,0.544837,0,0.302992,0.308589,0.541503,0.523116,0.42583,0.182412,0.539415,0.444797,0,0.61435,0.01353,0.555259,0.545223,0,0.309572,0.294204,0.510017,0.52895,0.433916,0.242433,0.427767,0.374216,0,0.615254,0.652661,0.797235,0.811639,0.336459,0.474272,0.609774,0.590379,0.56359,0.608067,0.562959,0.548405,0.509002,0.393452,0.385081,0.468091,0.337155,0.474383,0.494519,0.511387,0.395964,0.49892,0.513428,0.544693,0.408591,0.28919,0.290777,0.463928,0.117852,0.280732,0.719268,0.397059,0.243243,0.348162,0.651838,0.297619,0.507837,0.702381,0.492163,0.443311,0.594391,0.436378,0.620526,0.630759,0.508907,0.362705,0.637295,0.409091,0.480645,0.590909,0.519355,0.489338,0.576497,0.475863,0.600596,0.563672,0.52661,0.343035,0.656965,0.345455,0.466667,0.654545,0.533333,0.472495,0.580024,0.438187,0.606404,0.579138,0.528099,0.642908,0.468079,0.478655,0.513572,0.389263,0.523472,0.539749,0.630759,0.436378,0.619186,0.443311,0.594391,0.620526,0.508907,0.653797,0.237772,0.633532,0.608727,0.583218,0.556294,0.12876,0.647591,0.790687,0.61435,0.5835,0.16147,0.648065,0.790727,0.615254,0.724673,0.183766,0.323758,0,0.02858,0.651048,0.673799,0.132576,0.700033,0.27561,0.355851,0.042497,0.377529,0.553905,0.372449,0.293059,0.951717,0.272661,0.35055,0.042374,0.377578,0.566978,0.368255,0.29302,0.951679,0.444444,0.605263,0.483612,0.487961,0.537002,0.397358,0.563672,0.475863,0.749422,0.489338,0.576497,0.600596,0.52661,0.579138,0.438187,0.744981,0.472495,0.580024,0.606404,0.528099,0.500017,0.599274,0.412121,0.207106,0.766656,0.231266,0.712456,0.666667,0,0,0,0,0.666667,0.333333,0.4,0.417846,0.230088,0,0.666667,0.333333,0,0.6,0.611111,0.428571,0.608696,0.6,0.5,0.606061,0.5,0.666667,0.666667,0.666667,0.333333,0.666667,0.620295,0.5,0.608696,0.5,0.608696,0.499912,0.666667,0.621183,0.666732,0.457781,0.617993,0.565056,0.61066,0.522772,0.331282,0.070119,0.127358,0.692547,0.590909,0.291667,0.6,0.47907,0.506667,0.586207,0.473485,0.521429,0.576923,0.504098,0.494163,0.64,0.480469,0.514815,0.608696,0.502092,0.494024,0.221639,0.666137,0.972296,0.125217,0.679522,0.537473,0.414598,0.713672,0.504705,0.526021,0.517947,0.523486,0.537346,0.537315,0.5,0.041226
0.404166,0.153855,0.360162,0.305975,0.391596,0.441792,0.278445,0.539513,0.414814,0.457769,0.173099,0,0.749931,0.484151,0.234208,0.369239,0.343816,0.301232,0.622949,0.369495,0.602397,0.444799,0.217566,0.518312,0.419219,0,0.61435,0.48538,0.234196,0.369991,0.351338,0.30732,0.593972,0.357019,0.607658,0.431534,0.289264,0.411124,0.365564,0,0.615254,0.563506,0.788727,0.855436,0.644063,0.725649,0.550552,0.497185,0.591477,0.597784,0.575477,0.577665,0.497338,0.56618,0.28629,0.496296,0.497679,0.551921,0.414129,0.556378,0.458048,0.573853,0.423381,0.59742,0.468417,0.494617,0.486043,0.270572,0.486615,0.206626,0.793374,0.338235,0.175676,0.404255,0.595745,0.396825,0.495298,0.603175,0.504702,0.533274,0.585001,0.645445,0.62753,0.622029,0.557148,0.463115,0.536885,0.350649,0.464516,0.649351,0.535484,0.669446,0.545008,0.526148,0.615931,0.650528,0.587135,0.432432,0.567568,0.327273,0.45,0.672727,0.55,0.644451,0.560699,0.521589,0.62018,0.648999,0.590784,0.720081,0.559498,0.391979,0.5532,0.465778,0.598429,0.734739,0.622029,0.645445,0.616363,0.533274,0.585001,0.62753,0.557148,0.655103,0.491748,0.482623,0.608727,0.749931,0.600449,0.527757,0.51704,0.53481,0.61435,0.625612,0.559109,0.511659,0.534836,0.615254,0.504357,0.410348,0.339609,0,0.142898,0.533883,0.632002,0.439393,0.680026,0.542341,0.348821,0.050898,0.510214,0.452617,0.567347,0.520439,0.895281,0.54037,0.343522,0.050868,0.510199,0.478662,0.560849,0.520496,0.895186,0.333333,0.710526,0.574556,0.393258,0.583372,0.473881,0.650528,0.526148,0.786452,0.669446,0.545008,0.615931,0.587135,0.648999,0.521589,0.783722,0.644451,0.560699,0.62018,0.590784,0.633222,0.473971,0.470707,0.169844,0.779852,0.19518,0.773886,0.333333,0,0,0,0,0.333333,0.666667,0.6,0.323037,0.106195,0.5,0.333333,0.333333,0.333333,0.8,0.666667,0.428571,0.652174,0.8,0.666667,0.575758,0.625,0.666667,0.666667,0.666667,0.666667,0.666667,0.655074,0.625,0.652174,0.625,0.652174,0.62489,0.609451,0.655252,0.609528,0.585426,0.559364,0.603911,0.551828,0.375248,0.241026,0.281553,0.122642,0.720497,0.693182,0.190789,0.35,0.423256,0.577778,0.413793,0.473485,0.535714,0.423077,0.508197,0.501946,0.44,0.46875,0.544444,0.434783,0.497908,0.517928,0.328313,0.645951,0.981064,0.211304,0.681359,0.512848,0.538955,0.754712,0.633234,0.418579,0.430301,0.599165,0.623452,0.625787,0.625,0.02224
0.020225,0.461527,0.523569,0.239598,0.147123,0,0.33459,0.699106,0.338562,0.198383,0.173099,0,0.916644,0.028227,0.552606,0.43167,0.161979,0.234602,0,0.556777,0.581213,0.38278,0.186534,0.490265,0,0,0.61435,0.02701,0.552622,0.432165,0.173955,0.21585,0,0.524481,0.611841,0.357436,0.247914,0.388851,0,0,0.615254,0.601152,0.571783,0.497703,0.697735,0.694502,0.694552,0.643479,0.471872,0.543351,0.482916,0.455801,0.439488,0.189838,0.094758,0.504558,0.144907,0.325447,0.16687,0.526939,0.269386,0.352386,0.164297,0.549219,0.283469,0.214128,0.48659,0.605427,0.204815,0.500436,0.499564,0.617647,0.472973,0.235977,0.764023,0.206349,0.231975,0.793651,0.768025,0.27949,0.620756,0.228068,0.259769,0.601649,0.589637,0.319672,0.680328,0.331169,0.322581,0.668831,0.677419,0.388983,0.549278,0.272191,0.355285,0.514983,0.534236,0.288981,0.711019,0.278788,0.293333,0.721212,0.706667,0.358027,0.557722,0.23811,0.329447,0.526695,0.539094,0.178749,0.30542,0.156533,0.532792,0.2488,0.404032,0.256365,0.601649,0.228068,0.607902,0.27949,0.620756,0.259769,0.589637,0.543459,0.193374,0.700916,0.543491,0.916644,0.408587,0.18981,0.54829,0.53481,0.61435,0.479027,0.19135,0.540546,0.534836,0.615254,0.696078,0.256287,0.107966,0.111152,0.257121,0.700826,0.678887,0.011362,0.500033,0.296799,0.170959,0.059298,0.423443,0.595709,0.322449,0.110633,0.588807,0.297123,0.141225,0.059362,0.42349,0.618306,0.324339,0.110658,0.588737,0.592593,0.473684,0.323554,0.150883,0.548009,0.258173,0.514983,0.272191,0.720438,0.388983,0.549278,0.355285,0.534236,0.526695,0.23811,0.715179,0.358027,0.557722,0.329447,0.539094,0.375004,0.520581,0.434343,0.321779,0.591246,0.567365,0.418899,0.333333,0.333333,0.333333,0,0.333333,0.333333,0.333333,0.2,0.573145,0.424779,0,0.333333,0,0.333333,0.4,0.555556,0.285714,0.521739,0.2,0.416667,0.575758,0.375,0.666667,0.6,0.333333,0.333333,0.333333,0.543669,0.375,0.521739,0.375,0.521739,0.374934,0.723882,0.577758,0.723936,0.335423,0.678042,0.516919,0.671163,0.415842,0.179487,0.399137,0.211085,0.537267,0.372159,0.567982,0.3,0.64186,0.377778,0.310345,0.57197,0.457143,0.307692,0.586066,0.44358,0.36,0.589844,0.440741,0.304348,0.60251,0.426295,0.401039,0.381039,0.921964,0.16087,0.433884,0.37616,0.429366,0.513958,0.212361,0.623391,0.593628,0.371086,0.4259,0.415582,0.375,0.099268
0.04045,0.39561,0.616783,0.239598,0.147123,0,0.372823,0.688885,0.490338,0.198383,0.186928,0,0.916644,0.169179,0.428929,0.557683,0.161979,0.255159,0,0.560988,0.560905,0.525568,0.159624,0.504289,0,0,0.538117,0.162008,0.428944,0.558071,0.173955,0.234786,0,0.529074,0.590398,0.510911,0.212106,0.399988,0,0,0.538983,0.67367,0.639135,0.533844,0.656471,0.734417,0.76286,0.727015,0.591477,0.689273,0.635323,0.574293,0.600289,0.320791,0.153226,0.494017,0.269907,0.452842,0.246041,0.514349,0.385416,0.482192,0.241706,0.544014,0.403006,0.220321,0.480569,0.611005,0.203548,0.406277,0.593723,0.514706,0.364865,0.232108,0.767892,0.190476,0.22884,0.809524,0.77116,0.301927,0.705685,0.303502,0.286884,0.727195,0.700399,0.30123,0.69877,0.318182,0.303226,0.681818,0.696774,0.401626,0.61801,0.399494,0.368437,0.602932,0.620194,0.272349,0.727651,0.260606,0.273333,0.739394,0.726667,0.369837,0.627875,0.359338,0.342256,0.617086,0.625533,0.256736,0.436747,0.235446,0.520507,0.368475,0.583398,0.266896,0.727195,0.303502,0.727785,0.301927,0.705685,0.286884,0.700399,0.68623,0.193374,0.757145,0.608727,0.916644,0.526156,0.18981,0.675011,0.488698,0.538117,0.589272,0.19135,0.665046,0.488217,0.538983,0.765251,0.262656,0.08359,0.166728,0.085739,0.826988,0.76752,0.018942,0.559987,0.293889,0.180865,0.355955,0.173443,0.720608,0.464966,0.11471,0.596802,0.294266,0.14936,0.355889,0.173476,0.736869,0.466133,0.114735,0.59682,0.444444,0.605263,0.456183,0.226324,0.541218,0.380479,0.602932,0.399494,0.776473,0.401626,0.61801,0.368437,0.620194,0.617086,0.359338,0.772277,0.369837,0.627875,0.342256,0.625533,0.491791,0.542373,0.414141,0.301849,0.610879,0.505334,0.479414,0.666667,0.333333,0,0.333333,0.333333,0.333333,0.333333,0.2,0.485285,0.477876,0,0.333333,0,0.333333,0.4,0.666667,0.428571,0.652174,0.2,0.416667,0.666667,0.5,0.833333,0.733333,0.333333,0.333333,0.333333,0.67784,0.5,0.652174,0.5,0.652174,0.499912,0.861941,0.70256,0.861968,0.457781,0.834837,0.649692,0.830768,0.431683,0.171282,0.390507,0.200472,0.568323,0.360795,0.554825,0.35,0.544186,0.466667,0.310345,0.488636,0.535714,0.307692,0.512295,0.51751,0.36,0.5,0.522222,0.304348,0.518828,0.505976,0.425817,0.338399,0.968413,0.157391,0.532599,0.379729,0.414384,0.55643,0.178785,0.664354,0.662823,0.501566,0.541822,0.536568,0.5,0.087605
0.376306,0.593397,0.196789,0.223065,0.120365,0,0.376501,0.585175,0.623525,0.32046,0.166174,0,0.666575,0.240797,0.823641,0.249825,0.161979,0.242841,0,0.552066,0.521443,0.691259,0.201076,0.539415,0,0,0.768311,0.250669,0.823686,0.250255,0.173955,0.223441,0,0.52054,0.544908,0.689409,0.267219,0.427767,0,0,0.769492,0.634638,0.795817,0.373966,0.292021,0.401851,0.684597,0.657166,0.687843,0.755718,0.722104,0.672625,0.679234,0.521369,0.215726,0.421083,0.476154,0.59331,0.344702,0.433994,0.530296,0.605889,0.344392,0.466621,0.534404,0.092022,0.639299,0.43895,0.368446,0.367916,0.632084,0.470588,0.324324,0.205029,0.794971,0.198413,0.206897,0.801587,0.793103,0.273871,0.743308,0.338791,0.261934,0.749248,0.739414,0.27459,0.72541,0.279221,0.264516,0.720779,0.735484,0.406208,0.708751,0.533351,0.362233,0.725049,0.736111,0.245322,0.754678,0.230303,0.236667,0.769697,0.763333,0.373669,0.721332,0.4992,0.336087,0.736696,0.742651,0.364616,0.589093,0.327296,0.439271,0.524671,0.623895,0.480086,0.749248,0.338791,0.748944,0.273871,0.743308,0.261934,0.739414,0.717772,0.380452,0.556984,0.5,0.666575,0.657842,0.365031,0.68256,0.627939,0.768311,0.712804,0.364512,0.673568,0.627818,0.769492,0.553922,0.498559,0.073138,0.111152,0.085739,0.713425,0.46127,0.409089,0.500033,0.491905,0.194031,0.313622,0.367315,0.632661,0.65,0.504133,0.653237,0.489922,0.160217,0.313608,0.36735,0.661532,0.64198,0.504099,0.653224,0.333333,0.710526,0.594349,0.321027,0.463232,0.52529,0.725049,0.533351,0.833931,0.406208,0.708751,0.362233,0.736111,0.736696,0.4992,0.833617,0.373669,0.721332,0.336087,0.742651,0.616795,0.619249,0.338384,0.342865,0.590602,0.423153,0.570383,0.333333,0.333333,0,0.333333,0.333333,0.333333,0.333333,0.4,0.3287,0.292035,0.5,0.333333,0,0.333333,0.6,0.722222,0.571429,0.73913,0.6,0.416667,0.727273,0.625,0.833333,0.8,0.666667,0.333333,0.666667,0.754423,0.625,0.73913,0.625,0.73913,0.62489,0.804726,0.752868,0.804764,0.585426,0.77133,0.70764,0.766307,0.483168,0.252308,0.468177,0.310142,0.698758,0.255682,0.546053,0.3,0.381395,0.622222,0.310345,0.363636,0.65,0.346154,0.393443,0.622568,0.36,0.371094,0.644444,0.304348,0.393305,0.621514,0.45102,0.6489,0.006295,0.197391,0.689624,0.461456,0.499144,0.475304,0.188837,0.643201,0.627072,0.638309,0.688256,0.68692,0.625,0.105506
0,0.648358,0.140318,0.239598,0.133744,0,0.620924,0.591475,0.479685,0.251769,0.46325,0,0.833287,0.004659,0.844714,0.144407,0.152016,0.234602,0,0.807152,0.519134,0.622509,0.199015,0.705378,0,0,0.61435,0.00451,0.844729,0.144895,0.163262,0.21585,0,0.774463,0.545422,0.587029,0.264478,0.635195,0,0,0.615254,0.426149,0.775611,0.566616,0.641466,0.452903,0.54371,0.511871,0.62045,0.676064,0.646982,0.604967,0.584563,0.483223,0.191532,0.497436,0.421919,0.487615,0.311815,0.526754,0.41128,0.508981,0.314376,0.562797,0.420625,0.126383,0.682129,0.587676,0.406938,0.224063,0.775937,0.367647,0.202703,0.382979,0.617021,0.242063,0.354232,0.757937,0.645768,0.507928,0.605405,0.403022,0.451025,0.715371,0.64465,0.383197,0.616803,0.25974,0.393548,0.74026,0.606452,0.559203,0.610954,0.471191,0.52938,0.706837,0.638323,0.363825,0.636175,0.230303,0.366667,0.769697,0.633333,0.545186,0.61862,0.450076,0.510156,0.705456,0.647382,0.120691,0.493246,0.293661,0.52982,0.415364,0.610005,0.558884,0.715371,0.403022,0.730607,0.507928,0.605405,0.451025,0.64465,0.705187,0.453165,0.469249,0.391345,0.833287,0.66766,0.302035,0.669738,0.39557,0.61435,0.688285,0.338224,0.658894,0.395236,0.615254,0.562908,0.262656,0.408387,0.166728,0.171383,0.723817,0.411242,0.018942,0.46002,0.280161,0.524829,0.347554,0.367315,0.63568,0.62483,0.112671,0.556514,0.280434,0.492284,0.347489,0.36735,0.66532,0.614812,0.112696,0.556493,0.333333,0.710526,0.50856,0.29053,0.556909,0.422886,0.706837,0.471191,0.824931,0.559203,0.610954,0.52938,0.638323,0.705456,0.450076,0.820863,0.545186,0.61862,0.510156,0.647382,0.624996,0.550242,0.351515,0.324379,0.55037,0.658633,0.355901,0.333333,0.333333,0,0.333333,0.333333,0.333333,0.333333,0.4,0.389618,0.345133,0,0.333333,0.333333,0.333333,0.6,0.722222,0.428571,0.695652,0.4,0.583333,0.636364,0.625,0.833333,0.733333,0.333333,0.666667,0.333333,0.712619,0.625,0.695652,0.625,0.695652,0.62489,0.804726,0.729921,0.804764,0.585426,0.77133,0.682457,0.766307,0.383168,0.058462,0.626753,0.461085,0.776398,0.548295,0.263158,0.3,0.460465,0.551111,0.37931,0.481061,0.535714,0.346154,0.512295,0.505837,0.36,0.480469,0.537037,0.347826,0.506276,0.513944,0.380542,0.365162,0.987439,0.192174,0.642332,0.506424,0.454837,0.691243,0.289564,0.337661,0.338331,0.536013,0.645724,0.647151,0.625,0.138324
0.010113,0.593397,0.142651,0.223065,0.120365,0,0.59755,0.604814,0.301528,0.360625,0.480679,0,0.666575,0.028227,0.768401,0.145106,0.159539,0.242841,0,0.788809,0.612193,0.291608,0.438795,0.749489,0,0,0.768311,0.02701,0.768413,0.145432,0.171263,0.223441,0,0.758046,0.611343,0.289055,0.491139,0.668543,0,0,0.769492,0.642316,0.691244,0.518836,0.493002,0.458572,0.409195,0.376981,0.465745,0.533998,0.496061,0.447679,0.429899,0.335086,0.284274,0.445584,0.290799,0.383349,0.373934,0.483244,0.325306,0.395161,0.375987,0.512559,0.324984,0.052057,0.453886,0.393179,0.217805,0.301656,0.698344,0.411765,0.27027,0.398453,0.601547,0.257937,0.357367,0.742063,0.642633,0.48907,0.523648,0.328408,0.418693,0.597577,0.542755,0.420082,0.579918,0.298701,0.422581,0.701299,0.577419,0.572398,0.539089,0.389177,0.526849,0.614173,0.559367,0.401247,0.598753,0.284848,0.396667,0.715152,0.603333,0.556997,0.539943,0.373071,0.507777,0.600227,0.559419,0.189934,0.380472,0.355757,0.483456,0.321994,0.440155,0.5175,0.597577,0.328408,0.60931,0.48907,0.523648,0.418693,0.542755,0.540606,0.452965,0.470728,0.521745,0.666575,0.491672,0.304803,0.601188,0.721067,0.768311,0.52396,0.340326,0.594413,0.720799,0.769492,0.473856,0.256799,0.376582,0.166728,0,0.630054,0.43284,0.018942,0.480026,0.31478,0.51128,0.37292,0.173443,0.547491,0.737415,0.112671,0.63709,0.314727,0.479782,0.372877,0.173476,0.565317,0.726461,0.112696,0.637147,0.444444,0.605263,0.387641,0.354735,0.504918,0.321132,0.614173,0.389177,0.763901,0.572398,0.539089,0.526849,0.559367,0.600227,0.373071,0.755271,0.556997,0.539943,0.507777,0.559419,0.508209,0.526029,0.437374,0.270075,0.603154,0.719874,0.269507,0.333333,0.333333,0,0.333333,0.333333,0.333333,0.333333,0.2,0.479966,0.292035,0,0.333333,0.333333,0.333333,0.6,0.611111,0.285714,0.565217,0.4,0.583333,0.545455,0.5,0.666667,0.6,0.333333,0.666667,0.333333,0.578448,0.5,0.565217,0.5,0.565217,0.499912,0.666667,0.605119,0.666732,0.457781,0.617993,0.548151,0.61066,0.427723,0.032821,0.415318,0.237028,0.614907,0.366477,0.517544,0.5,0.493023,0.502222,0.517241,0.496212,0.507143,0.538462,0.528689,0.474708,0.56,0.5,0.503704,0.521739,0.523013,0.482072,0.253826,0.385348,0.933834,0.170435,0.598714,0.40828,0.603382,0.411358,0.473482,0.659205,0.597521,0.431106,0.532586,0.541102,0.5,0.123678
0.171846,0.021984,0.326746,0.445514,0.52091,0,0.355555,0.449478,0.320885,0.603197,0.410985,0,0.749931,0.413538,0.163163,0.305658,0.36225,0.535834,0,0.561987,0.386533,0.396285,0.46685,0.714091,0,0,0.538117,0.395976,0.163155,0.30626,0.36675,0.525422,0,0.529724,0.402746,0.367822,0.521466,0.63801,0,0,0.538983,0.440973,0.563275,0.366003,0.595008,0.51173,0.54371,0.511871,0.354349,0.399645,0.359623,0.339014,0.298655,0.189986,0.235887,0.476638,0.147088,0.219911,0.38246,0.522126,0.166073,0.243936,0.385466,0.545599,0.17516,0.23964,0.541051,0.45911,0.263741,0.341761,0.658239,0.455882,0.297297,0.479691,0.520309,0.384921,0.432602,0.615079,0.567398,0.567661,0.439311,0.467821,0.486853,0.48642,0.46082,0.530738,0.469262,0.38961,0.470968,0.61039,0.529032,0.677886,0.416579,0.329094,0.543275,0.496532,0.464818,0.503119,0.496881,0.381818,0.446667,0.618182,0.553333,0.652888,0.422292,0.320018,0.524873,0.48109,0.461938,0.276563,0.217421,0.353169,0.521498,0.163755,0.365473,0.590069,0.48642,0.467821,0.48942,0.567661,0.439311,0.486853,0.46082,0.462881,0.383901,0.533708,0.695637,0.749931,0.364627,0.314455,0.495948,0.790687,0.538117,0.401968,0.348999,0.489633,0.790727,0.538983,0.531863,0.250058,0.384,0.055576,0.02858,0.528488,0.630306,0.015143,0.779993,0.299411,0.533137,0.050898,0.1786,0.427875,0.732313,0.112671,0.927418,0.29979,0.498535,0.050868,0.178589,0.446264,0.722925,0.112696,0.927429,0.592593,0.473684,0.234456,0.35313,0.538876,0.170102,0.496532,0.329094,0.715137,0.677886,0.416579,0.543275,0.464818,0.48109,0.320018,0.702343,0.652888,0.422292,0.524873,0.461938,0.391431,0.561138,0.261616,0.337955,0.585452,0.818385,0.183767,0.333333,0.333333,0,0,0,0.333333,0.666667,0.2,0.572287,0.230088,0,0.333333,0.333333,0.333333,0.6,0.5,0.142857,0.434783,0.4,0.666667,0.424242,0.375,0.5,0.466667,0.333333,0.666667,0.333333,0.444276,0.375,0.434783,0.375,0.434783,0.374934,0.528608,0.480318,0.5287,0.335423,0.473007,0.420827,0.464638,0.313861,0.218462,0.514563,0.363208,0.580745,0.346591,0.557018,0.55,0.613953,0.382222,0.724138,0.636364,0.353571,0.692308,0.659836,0.33463,0.76,0.636719,0.355556,0.695652,0.65272,0.342629,0.116999,0.374915,0.891208,0.174783,0.647383,0.547466,0.633562,0.417323,0.158469,0.443201,0.413868,0.257829,0.416108,0.424597,0.375,0.06645
